t,value
1573663378,47
1573663381,46
1573663384,46
1573663387,46
1573663390,46
1573663393,47
1573663396,47
1573663399,47
1573663402,46
1573663405,46
1573663408,46
1573663411,47
1573663414,47
1573663417,47
1573663420,47
1573663423,46
1573663426,46
1573663429,46
1573663432,47
1573663435,47
1573663438,47
1573663441,46
1573663444,46
1573663447,46
1573663450,46
1573663453,47
1573663456,47
1573663459,47
1573663462,46
1573663465,46
1573663468,46
1573663471,47
1573663474,47
1573663477,47
1573663480,47
1573663483,46
1573663486,46
1573663489,46
1573663492,47
1573663495,47
1573663498,47
1573663501,46
1573663504,46
1573663507,46
1573663510,46
1573663513,47
1573663516,47
1573663519,47
1573663522,46
1573663525,46
1573663528,46
1573663531,47
1573663534,47
1573663537,47
1573663540,47
1573663543,46
1573663546,46
1573663549,46
1573663552,47
1573663555,47
1573663558,47
1573663561,46
1573663564,46
1573663567,46
1573663570,46
1573663573,47
1573663576,47
1573663579,47
1573663582,46
1573663585,46
1573663588,46
1573663591,47
1573663594,47
1573663597,47
1573663600,47
1573663603,46
1573663606,46
1573663609,46
1573663612,47
1573663615,47
1573663618,47
1573663621,46
1573663624,46
1573663627,46
1573663630,46
1573663633,47
1573663636,47
1573663639,47
1573663642,46
1573663645,46
1573663648,46
1573663651,47
1573663654,47
1573663657,47
1573663660,47
1573663663,46
1573663666,46
1573663669,46
1573663672,47
1573663675,47
1573663678,47
1573663681,46
1573663684,46
1573663687,46
1573663690,46
1573663693,47
1573663696,47
1573663699,47
1573663702,46
1573663705,46
1573663708,46
1573663711,47
1573663714,47
1573663717,47
1573663720,47
1573663723,46
1573663726,46
1573663729,46
1573663732,47
1573663735,47
1573663738,47
1573663741,46
1573663744,46
1573663747,46
1573663750,46
1573663753,47
1573663756,47
1573663759,47
1573663762,46
1573663765,46
1573663768,46
1573663771,47
1573663774,47
1573663777,47
1573663780,47
1573663783,46
1573663786,46
1573663789,46
1573663792,47
1573663795,47
1573663798,47
1573663801,46
1573663804,46
1573663807,46
1573663810,46
1573663813,47
1573663816,47
1573663819,47
1573663822,46
1573663825,46
1573663828,46
1573663831,47
1573663834,47
1573663837,47
1573663840,47
1573663843,46
1573663846,46
1573663849,46
1573663852,47
1573663855,47
1573663858,47
1573663861,46
1573663864,46
1573663867,46
1573663870,46
1573663873,47
1573663876,47
1573663879,47
1573663882,46
1573663885,46
1573663888,46
1573663891,47
1573663894,47
1573663897,47
1573663900,47
1573663903,46
1573663906,46
1573663909,46
1573663912,47
1573663915,47
1573663918,47
1573663921,46
1573663924,46
1573663927,46
1573663930,46
1573663933,47
1573663936,47
1573663939,47
1573663942,46
1573663945,46
1573663948,46
1573663951,47
1573663954,47
1573663957,47
1573663960,47
1573663963,46
1573663966,46
1573663969,46
1573663972,47
1573663975,47
1573663978,47
1573663981,46
1573663984,46
1573663987,46
1573663990,46
1573663993,47
1573663996,47
1573663999,47
1573664002,46
1573664005,46
1573664008,46
1573664011,47
1573664014,47
1573664017,47
1573664020,47
1573664023,46
1573664026,46
1573664029,46
1573664032,47
1573664035,47
1573664038,47
1573664041,46
1573664044,46
1573664047,46
1573664050,46
1573664053,47
1573664056,47
1573664059,47
1573664062,46
1573664065,46
1573664068,46
1573664071,47
1573664074,47
1573664077,47
1573664080,47
1573664083,46
1573664086,46
1573664089,46
1573664092,47
1573664095,47
1573664098,47
1573664101,46
1573664104,46
1573664107,46
1573664110,46
1573664113,47
1573664116,47
1573664119,47
1573664122,46
1573664125,46
1573664128,46
1573664131,47
1573664134,47
1573664137,47
1573664140,47
1573664143,46
1573664146,46
1573664149,46
1573664152,47
1573664155,47
1573664158,47
1573664161,46
1573664164,46
1573664167,46
1573664170,46
1573664173,47
1573664176,47
1573664179,47
1573664182,46
1573664185,46
1573664188,46
1573664191,47
1573664194,47
1573664197,47
1573664200,47
1573664203,46
1573664206,46
1573664209,46
1573664212,47
1573664215,47
1573664218,47
1573664221,46
1573664224,46
1573664227,46
1573664230,46
1573664233,47
1573664236,47
1573664239,47
1573664242,46
1573664245,46
1573664248,46
1573664251,47
1573664254,47
1573664257,47
1573664260,47
1573664263,46
1573664266,46
1573664269,46
1573664272,47
1573664275,47
1573664278,47
1573664281,46
1573664284,46
1573664287,46
1573664290,46
1573664293,47
1573664296,47
1573664299,47
1573664302,46
1573664305,46
1573664308,46
1573664311,47
1573664314,47
1573664317,47
1573664320,47
1573664323,46
1573664326,46
1573664329,46
1573664332,47
1573664335,47
1573664338,47
1573664341,46
1573664344,46
1573664347,46
1573664350,46
1573664353,47
1573664356,47
1573664359,47
1573664362,46
1573664365,46
1573664368,46
1573664371,47
1573664374,47
1573664377,47
1573664380,47
1573664383,46
1573664386,46
1573664389,46
1573664392,47
1573664395,47
1573664398,47
1573664401,46
1573664404,46
1573664407,46
1573664410,46
1573664413,47
1573664416,47
1573664419,47
1573664422,46
1573664425,46
1573664428,46
1573664431,47
1573664434,47
1573664437,47
1573664440,47
1573664443,46
1573664446,46
1573664449,46
1573664452,47
1573664455,47
1573664458,47
1573664461,46
1573664464,46
1573664467,46
1573664470,46
1573664473,47
1573664476,47
1573664479,47
1573664482,46
1573664485,46
1573664488,46
1573664491,46
1573664494,47
1573664497,47
1573664500,47
1573664503,46
1573664506,46
1573664509,46
1573664512,47
1573664515,47
1573664518,47
1573664521,46
1573664524,46
1573664527,46
1573664530,46
1573664533,47
1573664536,47
1573664539,47
1573664542,46
1573664545,46
1573664548,46
1573664551,46
1573664554,47
1573664557,47
1573664560,47
1573664563,46
1573664566,46
1573664569,46
1573664572,47
1573664575,47
1573664578,47
1573664581,46
1573664584,46
1573664587,46
1573664590,46
1573664593,47
1573664596,47
1573664599,47
1573664602,46
1573664605,46
1573664608,46
1573664611,46
1573664614,47
1573664617,47
1573664620,47
1573664623,46
1573664626,46
1573664629,46
1573664632,47
1573664635,47
1573664638,47
1573664641,46
1573664644,46
1573664647,46
1573664650,46
1573664653,47
1573664656,47
1573664659,47
1573664662,46
1573664665,46
1573664668,46
1573664671,46
1573664674,47
1573664677,47
1573664680,47
1573664683,46
1573664686,46
1573664689,46
1573664692,47
1573664695,47
1573664698,47
1573664701,46
1573664704,46
1573664707,46
1573664710,46
1573664713,47
1573664716,47
1573664719,47
1573664722,46
1573664725,46
1573664728,46
1573664731,46
1573664734,47
1573664737,47
1573664740,47
1573664743,46
1573664746,46
1573664749,46
1573664752,47
1573664755,47
1573664758,47
1573664761,46
1573664764,46
1573664767,46
1573664770,46
1573664773,47
1573664776,47
1573664779,47
1573664782,46
1573664785,46
1573664788,46
1573664791,46
1573664794,47
1573664797,47
1573664800,47
1573664803,46
1573664806,46
1573664809,46
1573664812,47
1573664815,47
1573664818,47
1573664821,46
1573664824,46
1573664827,46
1573664830,46
1573664833,47
1573664836,47
1573664839,47
1573664842,46
1573664845,46
1573664848,46
1573664851,46
1573664854,47
1573664857,47
1573664860,47
1573664863,46
1573664866,46
1573664869,46
1573664872,47
1573664875,47
1573664878,47
1573664881,46
1573664884,46
1573664887,46
1573664890,46
1573664893,47
1573664896,47
1573664899,47
1573664902,46
1573664905,46
1573664908,46
1573664911,46
1573664914,47
1573664917,47
1573664920,47
1573664923,46
1573664926,46
1573664929,46
1573664932,47
1573664935,47
1573664938,47
1573664941,46
1573664944,46
1573664947,46
1573664950,46
1573664953,47
1573664956,47
1573664959,47
1573664962,46
1573664965,46
1573664968,46
1573664971,46
1573664974,47
1573664977,47
1573664980,47
1573664983,46
1573664986,46
1573664989,46
1573664992,47
1573664995,47
1573664998,47
1573665001,46
1573665004,46
1573665007,46
1573665010,46
1573665013,47
1573665016,47
1573665019,47
1573665022,46
1573665025,46
1573665028,46
1573665031,46
1573665034,47
1573665037,47
1573665040,47
1573665043,46
1573665046,46
1573665049,46
1573665052,47
1573665055,47
1573665058,47
1573665061,46
1573665064,46
1573665067,46
1573665070,46
1573665073,47
1573665076,47
1573665079,47
1573665082,46
1573665085,46
1573665088,46
1573665091,46
1573665094,47
1573665097,47
1573665100,47
1573665103,46
1573665106,46
1573665109,46
1573665112,47
1573665115,47
1573665118,47
1573665121,46
1573665124,46
1573665127,46
1573665130,46
1573665133,47
1573665136,47
1573665139,47
1573665142,46
1573665145,46
1573665148,46
1573665151,46
1573665154,47
1573665157,47
1573665160,47
1573665163,46
1573665166,46
1573665169,46
1573665172,47
1573665175,47
1573665178,47
1573665181,46
1573665184,46
1573665187,46
1573665190,46
1573665193,47
1573665196,47
1573665199,47
1573665202,46
1573665205,46
1573665208,46
1573665211,46
1573665214,47
1573665217,47
1573665220,47
1573665223,46
1573665226,46
1573665229,46
1573665232,47
1573665235,47
1573665238,47
1573665241,46
1573665244,46
1573665247,46
1573665250,46
1573665253,47
1573665256,47
1573665259,47
1573665262,46
1573665265,46
1573665268,46
1573665271,46
1573665274,47
1573665277,47
1573665280,47
1573665283,46
1573665286,46
1573665289,46
1573665292,47
1573665295,47
1573665298,47
1573665301,46
1573665304,46
1573665307,46
1573665310,46
1573665313,47
1573665316,47
1573665319,47
1573665322,46
1573665325,46
1573665328,46
1573665331,46
1573665334,47
1573665337,47
1573665340,47
1573665343,46
1573665346,46
1573665349,46
1573665352,47
1573665355,47
1573665358,47
1573665361,46
1573665364,46
1573665367,46
1573665370,46
1573665373,47
1573665376,47
1573665379,47
1573665382,46
1573665385,46
1573665388,46
1573665391,46
1573665394,47
1573665397,47
1573665400,47
1573665403,46
1573665406,46
1573665409,46
1573665412,47
1573665415,47
1573665418,47
1573665421,46
1573665424,46
1573665427,46
1573665430,46
1573665433,47
1573665436,47
1573665439,47
1573665442,46
1573665445,46
1573665448,46
1573665451,46
1573665454,47
1573665457,47
1573665460,47
1573665463,46
1573665466,46
1573665469,46
1573665472,47
1573665475,47
1573665478,47
1573665481,47
1573665484,46
1573665487,46
1573665490,46
1573665493,47
1573665496,47
1573665499,47
1573665502,46
1573665505,46
1573665508,46
1573665511,46
1573665514,47
1573665517,47
1573665520,47
1573665523,46
1573665526,46
1573665529,46
1573665532,47
1573665535,47
1573665538,47
1573665541,47
1573665544,46
1573665547,46
1573665550,46
1573665553,47
1573665556,47
1573665559,47
1573665562,46
1573665565,46
1573665568,46
1573665571,46
1573665574,47
1573665577,47
1573665580,47
1573665583,46
1573665586,46
1573665589,46
1573665592,47
1573665595,47
1573665598,47
1573665601,47
1573665604,46
1573665607,46
1573665610,46
1573665613,47
1573665616,47
1573665619,47
1573665622,46
1573665625,46
1573665628,46
1573665631,46
1573665634,47
1573665637,47
1573665640,47
1573665643,46
1573665646,46
1573665649,46
1573665652,47
1573665655,47
1573665658,47
1573665661,47
1573665664,46
1573665667,46
1573665670,46
1573665673,47
1573665676,47
1573665679,47
1573665682,46
1573665685,46
1573665688,46
1573665691,46
1573665694,47
1573665697,47
1573665700,47
1573665703,46
1573665706,46
1573665709,46
1573665712,47
1573665715,47
1573665718,47
1573665721,47
1573665724,46
1573665727,46
1573665730,46
1573665733,47
1573665736,47
1573665739,47
1573665742,46
1573665745,46
1573665748,46
1573665751,46
1573665754,47
1573665757,47
1573665760,47
1573665763,46
1573665766,46
1573665769,46
1573665772,47
1573665775,47
1573665778,47
1573665781,47
1573665784,46
1573665787,46
1573665790,46
1573665793,47
1573665796,47
1573665799,47
1573665802,46
1573665805,46
1573665808,46
1573665811,46
1573665814,47
1573665817,47
1573665820,47
1573665823,46
1573665826,46
1573665829,46
1573665832,47
1573665835,47
1573665838,47
1573665841,47
1573665844,46
1573665847,46
1573665850,46
1573665853,47
1573665856,47
1573665859,47
1573665862,46
1573665865,46
1573665868,46
1573665871,46
1573665874,47
1573665877,47
1573665880,47
1573665883,46
1573665886,46
1573665889,46
1573665892,47
1573665895,47
1573665898,47
1573665901,47
1573665904,46
1573665907,46
1573665910,46
1573665913,47
1573665916,47
1573665919,47
1573665922,46
1573665925,46
1573665928,46
1573665931,46
1573665934,47
1573665937,47
1573665940,47
1573665943,46
1573665946,46
1573665949,46
1573665952,47
1573665955,47
1573665958,47
1573665961,47
1573665964,46
1573665967,46
1573665970,46
1573665973,47
1573665976,47
1573665979,47
1573665982,46
1573665985,46
1573665988,46
1573665991,46
1573665994,47
1573665997,47
1573666000,47
1573666003,46
1573666006,46
1573666009,46
1573666012,47
1573666015,47
1573666018,47
1573666021,47
1573666024,46
1573666027,46
1573666030,46
1573666033,47
1573666036,47
1573666039,47
1573666042,46
1573666045,46
1573666048,46
1573666051,46
1573666054,47
1573666057,47
1573666060,47
1573666063,46
1573666066,46
1573666069,46
1573666072,47
1573666075,47
1573666078,47
1573666081,47
1573666084,46
1573666087,46
1573666090,46
1573666093,47
1573666096,47
1573666099,47
1573666102,46
1573666105,46
1573666108,46
1573666111,46
1573666114,47
1573666117,47
1573666120,47
1573666123,46
1573666126,46
1573666129,46
1573666132,47
1573666135,47
1573666138,47
1573666141,47
1573666144,46
1573666147,46
1573666150,46
1573666153,47
1573666156,47
1573666159,47
1573666162,46
1573666165,46
1573666168,46
1573666171,46
1573666174,47
1573666177,47
1573666180,47
1573666183,46
1573666186,46
1573666189,46
1573666192,47
1573666195,47
1573666198,47
1573666201,47
1573666204,46
1573666207,46
1573666210,46
1573666213,47
1573666216,47
1573666219,47
1573666222,46
1573666225,46
1573666228,46
1573666231,46
1573666234,47
1573666237,47
1573666240,47
1573666243,46
1573666246,46
1573666249,46
1573666252,47
1573666255,47
1573666258,47
1573666261,47
1573666264,46
1573666267,46
1573666270,46
1573666273,47
1573666276,47
1573666279,47
1573666282,46
1573666285,46
1573666288,46
1573666291,46
1573666294,47
1573666297,47
1573666300,47
1573666303,46
1573666306,46
1573666309,46
1573666312,47
1573666315,47
1573666318,47
1573666321,47
1573666324,46
1573666327,46
1573666330,46
1573666333,47
1573666336,47
1573666339,47
1573666342,46
1573666345,46
1573666348,46
1573666351,46
1573666354,47
1573666357,47
1573666360,47
1573666363,46
1573666366,46
1573666369,46
1573666372,47
1573666375,47
1573666378,47
1573666381,47
1573666384,46
1573666387,46
1573666390,46
1573666393,47
1573666396,47
1573666399,47
1573666402,46
1573666405,46
1573666408,46
1573666411,46
1573666414,47
1573666417,47
1573666420,47
1573666423,46
1573666426,46
1573666429,46
1573666432,47
1573666435,47
1573666438,47
1573666441,47
1573666444,46
1573666447,46
1573666450,46
1573666453,47
1573666456,47
1573666459,47
1573666462,46
1573666465,46
1573666468,46
1573666471,46
1573666474,47
1573666477,47
1573666480,47
1573666483,46
1573666486,46
1573666489,46
1573666492,47
1573666495,47
1573666498,47
1573666501,47
1573666504,46
1573666507,46
1573666510,46
1573666513,47
1573666516,47
1573666519,47
1573666522,46
1573666525,46
1573666528,46
1573666531,46
1573666534,47
1573666537,47
1573666540,47
1573666543,46
1573666546,46
1573666549,46
1573666552,46
1573666555,47
1573666558,47
1573666561,47
1573666564,46
1573666567,46
1573666570,46
1573666573,47
1573666576,47
1573666579,47
1573666582,46
1573666585,46
1573666588,46
1573666591,46
1573666594,47
1573666597,47
1573666600,47
1573666603,46
1573666606,46
1573666609,46
1573666612,46
1573666615,47
1573666618,47
1573666621,47
1573666624,46
1573666627,46
1573666630,46
1573666633,47
1573666636,47
1573666639,47
1573666642,46
1573666645,46
1573666648,46
1573666651,46
1573666654,47
1573666657,47
1573666660,47
1573666663,46
1573666666,46
1573666669,46
1573666672,46
1573666675,47
1573666678,47
1573666681,47
1573666684,46
1573666687,46
1573666690,46
1573666693,47
1573666696,47
1573666699,47
1573666702,46
1573666705,46
1573666708,46
1573666711,46
1573666714,47
1573666717,47
1573666720,47
1573666723,46
1573666726,46
1573666729,46
1573666732,46
1573666735,47
1573666738,47
1573666741,47
1573666744,46
1573666747,46
1573666750,46
1573666753,47
1573666756,47
1573666759,47
1573666762,46
1573666765,46
1573666768,46
1573666771,46
1573666774,47
1573666777,47
1573666780,47
1573666783,46
1573666786,46
1573666789,46
1573666792,46
1573666795,47
1573666798,47
1573666801,47
1573666804,46
1573666807,46
1573666810,46
1573666813,47
1573666816,47
1573666819,47
1573666822,46
1573666825,46
1573666828,46
1573666831,46
1573666834,47
1573666837,47
1573666840,47
1573666843,46
1573666846,46
1573666849,46
1573666852,46
1573666855,47
1573666858,47
1573666861,47
1573666864,46
1573666867,46
1573666870,46
1573666873,47
1573666876,47
1573666879,47
1573666882,46
1573666885,46
1573666888,46
1573666891,46
1573666894,47
1573666897,47
1573666900,47
1573666903,46
1573666906,46
1573666909,46
1573666912,46
1573666915,47
1573666918,47
1573666921,47
1573666924,46
1573666927,46
1573666930,46
1573666933,47
1573666936,47
1573666939,47
1573666942,46
1573666945,46
1573666948,46
1573666951,46
1573666954,47
1573666957,47
1573666960,47
1573666963,46
1573666966,46
1573666969,46
1573666972,46
1573666975,47
1573666978,47
1573666981,47
1573666984,46
1573666987,46
1573666990,46
1573666993,47
1573666996,47
1573666999,47
1573667002,46
1573667005,46
1573667008,46
1573667011,46
1573667014,47
1573667017,47
1573667020,47
1573667023,46
