t,value
1572455803,16407720
1572455806,16407720
1572455809,16407720
1572455812,16407720
1572455815,16407720
1572455818,16407720
1572455821,16407720
1572455824,16407720
1572455827,16407720
1572455830,16407720
1572455833,16407720
1572455836,16407720
1572455839,16407720
1572455842,16407720
1572455845,16407720
1572455848,16407720
1572455851,16407720
1572455854,16407720
1572455857,16407720
1572455860,16407720
1572455863,16407720
1572455866,16407720
1572455869,16407720
1572455872,16407720
1572455875,16407720
1572455878,16407720
1572455881,16407720
1572455884,16407720
1572455887,16407720
1572455890,16407720
1572455893,16407720
1572455896,16407720
1572455899,16407720
1572455902,16407720
1572455905,16407720
1572455908,16407720
1572455911,16407720
1572455914,16407720
1572455917,16407720
1572455920,16407720
1572455923,16407720
1572455926,16407720
1572455929,16407720
1572455932,16407720
1572455935,16407720
1572455938,16407720
1572455941,16407720
1572455944,16407720
1572455947,16407720
1572455950,16407720
1572455953,16407720
1572455956,16407720
1572455959,16407720
1572455962,16407720
1572455965,16407720
1572455968,16407720
1572455971,16407720
1572455974,16407720
1572455977,16407720
1572455980,16407720
1572455983,16407720
1572455986,16407720
1572455989,16407720
1572455992,16407720
1572455995,16407720
1572455998,16407720
1572456001,16407720
1572456004,16407720
1572456007,16407720
1572456010,16407720
1572456013,16407720
1572456016,16407720
1572456019,16407720
1572456022,16407720
1572456025,16407720
1572456028,16407720
1572456031,16407720
1572456034,16407720
1572456037,16407720
1572456040,16407720
1572456043,16407720
1572456046,16407720
1572456049,16407720
1572456052,16407720
1572456055,16407720
1572456058,16407720
1572456061,16407720
1572456064,16407720
1572456067,16407720
1572456070,16407720
1572456073,16407720
1572456076,16407720
1572456079,16407720
1572456082,16407720
1572456085,16407720
1572456088,16407720
1572456091,16407720
1572456094,16407720
1572456097,16407720
1572456100,16407720
1572456103,16407720
1572456106,16407720
1572456109,16407720
1572456112,16407720
1572456115,16407720
1572456118,16407720
1572456121,16407720
1572456124,16407720
1572456127,16407720
1572456130,16407720
1572456133,16407720
1572456136,16407720
1572456139,16407720
1572456142,16407720
1572456145,16407720
1572456148,16407720
1572456151,16407720
1572456154,16407720
1572456157,16407720
1572456160,16407720
1572456163,16407720
1572456166,16407720
1572456169,16407720
1572456172,16407720
1572456175,16407720
1572456178,16407720
1572456181,16407720
1572456184,16407720
1572456187,16407720
1572456190,16407720
1572456193,16407720
1572456196,16407720
1572456199,16407720
1572456202,16407720
1572456205,16407720
1572456208,16407720
1572456211,16407720
1572456214,16407720
1572456217,16407720
1572456220,16407720
1572456223,16407720
1572456226,16407720
1572456229,16407720
1572456232,16407720
1572456235,16407720
1572456238,16407720
1572456241,16407720
1572456244,16407720
1572456247,16407720
1572456250,16407720
1572456253,16407720
1572456256,16407720
1572456259,16407720
1572456262,16407720
1572456265,16407720
1572456268,16407720
1572456271,16407720
1572456274,16407720
1572456277,16407720
1572456280,16407720
1572456283,16407720
1572456286,16407720
1572456289,16407720
1572456292,16407720
1572456295,16407720
1572456298,16407720
1572456301,16407720
1572456304,16407720
1572456307,16407720
1572456310,16407720
1572456313,16407720
1572456316,16407720
1572456319,16407720
1572456322,16407720
1572456325,16407720
1572456328,16407720
1572456331,16407720
1572456334,16407720
1572456337,16407720
1572456340,16407720
1572456343,16407720
1572456346,16407720
1572456349,16407720
1572456352,16407720
1572456355,16407720
1572456358,16407720
1572456361,16407720
1572456364,16407720
1572456367,16407720
1572456370,16407720
1572456373,16407720
1572456376,16407720
1572456379,16407720
1572456382,16407720
1572456385,16407720
1572456388,16407720
1572456391,16407720
1572456394,16407720
1572456397,16407720
1572456400,16407720
1572456403,16407720
1572456406,16407720
1572456409,16407720
1572456412,16407720
1572456415,16407720
1572456418,16407720
1572456421,16407720
1572456424,16407720
1572456427,16407720
1572456430,16407720
1572456433,16407720
1572456436,16407720
1572456439,16407720
1572456442,16407720
1572456445,16407720
1572456448,16407720
1572456451,16407720
1572456454,16407720
1572456457,16407720
1572456460,16407720
1572456463,16407720
1572456466,16407720
1572456469,16407720
1572456472,16407720
1572456475,16407720
1572456478,16407720
1572456481,16407720
1572456484,16407720
1572456487,16407720
1572456490,16407720
1572456493,16407720
1572456496,16407720
1572456499,16407720
1572456502,16407720
1572456505,16407720
1572456508,16407720
1572456511,16407720
1572456514,16407720
1572456517,16407720
1572456520,16407720
1572456523,16407720
1572456526,16407720
1572456529,16407720
1572456532,16407720
1572456535,16407720
1572456538,16411104
1572456541,16411104
1572456544,16412288
1572456547,16414576
1572456550,16414576
1572456553,16414576
1572456556,16414576
1572456559,16414576
1572456562,16414576
1572456565,16414576
1572456568,16414576
1572456571,16414576
1572456574,16414576
1572456577,16414576
1572456580,16414576
1572456583,16414576
1572456586,16414576
1572456589,16414576
1572456592,16414576
1572456595,16414576
1572456598,16414576
1572456601,16414576
1572456604,16414576
1572456607,16415760
1572456610,16415760
1572456613,16415760
1572456616,16415760
1572456619,16415760
1572456622,16415760
1572456625,16415760
1572456628,16415760
1572456631,16415760
1572456634,16415760
1572456637,16415760
1572456640,16415760
1572456643,16415760
1572456646,16415760
1572456649,16415760
1572456652,16415760
1572456655,16415760
1572456658,16415760
1572456661,16415760
1572456664,16415760
1572456667,16415760
1572456670,16415760
1572456673,16415760
1572456676,16415760
1572456679,16415760
1572456682,16415760
1572456685,16415760
1572456688,16415760
1572456691,16415760
1572456694,16415760
1572456697,16415760
1572456700,16415760
1572456703,16415760
1572456706,16415760
1572456709,16415760
1572456712,16415760
1572456715,16415760
1572456718,16415760
1572456721,16415760
1572456724,16415760
1572456727,16415760
1572456730,16415760
1572456733,16415760
1572456736,16415760
1572456739,16415760
1572456742,16415760
1572456745,16415760
1572456748,16415760
1572456751,16415760
1572456754,16415760
1572456757,16415760
1572456760,16415760
1572456763,16415760
1572456766,16415760
1572456769,16415760
1572456772,16415760
1572456775,16415760
1572456778,16415760
1572456781,16415760
1572456784,16415760
1572456787,16415760
1572456790,16415760
1572456793,16415760
1572456796,16415760
1572456799,16415760
1572456802,16415760
1572456805,16415760
1572456808,16415760
1572456811,16415760
1572456814,16415760
1572456817,16415760
1572456820,16415760
1572456823,16415760
1572456826,16415760
1572456829,16415760
1572456832,16415760
1572456835,16415760
1572456838,16415760
1572456841,16415760
1572456844,16415760
1572456847,16415760
1572456850,16415760
1572456853,16415760
1572456856,16415760
1572456859,16415760
1572456862,16415760
1572456865,16415760
1572456868,16415760
1572456871,16416280
1572456874,16416280
1572456877,16416280
1572456880,16416280
1572456883,16416280
1572456886,16416280
1572456889,16416280
1572456892,16416280
1572456895,16416280
1572456898,16416280
1572456901,16416280
1572456904,16416280
1572456907,16416280
1572456910,16416280
1572456913,16416280
1572456916,16416280
1572456919,16416280
1572456922,16416280
1572456925,16416280
1572456928,16416280
1572456931,16416280
1572456934,16416280
1572456937,16416280
1572456940,16416280
1572456943,16416280
1572456946,16416280
1572456949,16416280
1572456952,16416280
1572456955,16416280
1572456958,16416280
1572456961,16416280
1572456964,16416280
1572456967,16416280
1572456970,16416280
1572456973,16416280
1572456976,16416280
1572456979,16416280
1572456982,16416280
1572456985,16416280
1572456988,16416280
1572456991,16416280
1572456994,16416280
1572456997,16416280
1572457000,16416280
1572457003,16416280
1572457006,16416280
1572457009,16416280
1572457012,16416280
1572457015,16416280
1572457018,16416280
1572457021,16416280
1572457024,16416280
1572457027,16416280
1572457030,16416280
1572457033,16416280
1572457036,16416280
1572457039,16416280
1572457042,16416280
1572457045,16416280
1572457048,16416280
1572457051,16416280
1572457054,16416280
1572457057,16416280
1572457060,16416280
1572457063,16416280
1572457066,16416280
1572457069,16416280
1572457072,16416280
1572457075,16416280
1572457078,16416280
1572457081,16416280
1572457084,16416280
1572457087,16416280
1572457090,16416280
1572457093,16416280
1572457096,16416280
1572457099,16416280
1572457102,16416280
1572457105,16416280
1572457108,16416280
1572457111,16416280
1572457114,16416280
1572457117,16416280
1572457120,16416280
1572457123,16416280
1572457126,16416280
1572457129,16416280
1572457132,16416280
1572457135,16416280
1572457138,16416280
1572457141,16416280
1572457144,16416280
1572457147,16416280
1572457150,16416280
1572457153,16416280
1572457156,16416280
1572457159,16416280
1572457162,16416280
1572457165,16416280
1572457168,16416280
1572457171,16416280
1572457174,16416280
1572457177,16416280
1572457180,16416280
1572457183,16416280
1572457186,16416280
1572457189,16416280
1572457192,16416280
1572457195,16416280
1572457198,16416280
1572457201,16416280
1572457204,16416280
1572457207,16416280
1572457210,16416280
1572457213,16416280
1572457216,16416280
1572457219,16416280
1572457222,16416280
1572457225,16416280
1572457228,16416280
1572457231,16416280
1572457234,16416280
1572457237,16416280
1572457240,16416280
1572457243,16416280
1572457246,16416280
1572457249,16416280
1572457252,16416280
1572457255,16416280
1572457258,16416280
1572457261,16416280
1572457264,16416280
1572457267,16416280
1572457270,16416280
1572457273,16416280
1572457276,16416280
1572457279,16416280
1572457282,16416280
1572457285,16416280
1572457288,16416280
1572457291,16416280
1572457294,16416280
1572457297,16416280
1572457300,16416280
1572457303,16416280
1572457306,16416280
1572457309,16416280
1572457312,16416280
1572457315,16416280
1572457318,16416280
1572457321,16416280
1572457324,16416280
1572457327,16416280
1572457330,16416280
1572457333,16416280
1572457336,16416280
1572457339,16416280
1572457342,16416280
1572457345,16416280
1572457348,16416280
1572457351,16416280
1572457354,16416280
1572457357,16416280
1572457360,16416280
1572457363,16416280
1572457366,16416280
1572457369,16416280
1572457372,16416280
1572457375,16416280
1572457378,16416280
1572457381,16416280
1572457384,16416280
1572457387,16416280
1572457390,16416280
1572457393,16416280
1572457396,16416280
1572457399,16416280
1572457402,16416280
1572457405,16416280
1572457408,16416280
1572457411,16416280
1572457414,16416280
1572457417,16416280
1572457420,16416280
1572457423,16416280
1572457426,16416280
1572457429,16416280
1572457432,16416280
1572457435,16416280
1572457438,16416280
1572457441,16416280
1572457444,16416280
1572457447,16416280
1572457450,16416280
1572457453,16416280
1572457456,16416280
1572457459,16416280
1572457462,16416280
1572457465,16416280
1572457468,16416280
1572457471,16416280
1572457474,16416280
1572457477,16416280
1572457480,16416280
1572457483,16416280
1572457486,16416280
1572457489,16416280
1572457492,16416280
1572457495,16416280
1572457498,16416280
1572457501,16416280
1572457504,16416280
1572457507,16416280
1572457510,16416280
1572457513,16416280
1572457516,16416280
1572457519,16416280
1572457522,16416280
1572457525,16416280
1572457528,16416280
1572457531,16416280
1572457534,16416280
1572457537,16416280
1572457540,16416280
1572457543,16416280
1572457546,16416280
1572457549,16416280
1572457552,16416280
1572457555,16416280
1572457558,16416280
1572457561,16416280
1572457564,16416280
1572457567,16416280
1572457570,16416280
1572457573,16416280
1572457576,16416280
1572457579,16416280
1572457582,16416280
1572457585,16416280
1572457588,16416280
1572457591,16416280
1572457594,16416280
1572457597,16416280
1572457600,16416280
1572457603,16416280
1572457606,16416280
1572457609,16416280
1572457612,16416280
1572457615,16416280
1572457618,16416280
1572457621,16416280
1572457624,16416280
1572457627,16416280
1572457630,16416280
1572457633,16416280
1572457636,16416280
1572457639,16416280
1572457642,16416280
1572457645,16416280
1572457648,16416280
1572457651,16416280
1572457654,16416280
1572457657,16416280
1572457660,16416280
1572457663,16416280
1572457666,16416280
1572457669,16416280
1572457672,16416280
1572457675,16416280
1572457678,16416280
1572457681,16416280
1572457684,16416280
1572457687,16416280
1572457690,16416280
1572457693,16416280
1572457696,16416280
1572457699,16416280
1572457702,16416280
1572457705,16416280
1572457708,16416280
1572457711,16416280
1572457714,16416280
1572457717,16416280
1572457720,16416280
1572457723,16416280
1572457726,16416280
1572457729,16416280
1572457732,16416280
1572457735,16416280
1572457738,16416280
1572457741,16416280
1572457744,16416280
1572457747,16416280
1572457750,16416280
1572457753,16416280
1572457756,16416280
1572457759,16416280
1572457762,16416280
1572457765,16416280
1572457768,16416280
1572457771,16416280
1572457774,16416280
1572457777,16416280
1572457780,16416280
1572457783,16416280
1572457786,16416280
1572457789,16416280
1572457792,16416280
1572457795,16416280
1572457798,16416280
1572457801,16416280
1572457804,16416280
1572457807,16416280
1572457810,16416280
1572457813,16416280
1572457816,16416280
1572457819,16416280
1572457822,16416280
1572457825,16416280
1572457828,16416280
1572457831,16416280
1572457834,16416280
1572457837,16416280
1572457840,16416280
1572457843,16416280
1572457846,16416280
1572457849,16416280
1572457852,16416280
1572457855,16416280
1572457858,16416280
1572457861,16416280
1572457864,16416280
1572457867,16416280
1572457870,16416280
1572457873,16416280
1572457876,16416280
1572457879,16416280
1572457882,16416280
1572457885,16416280
1572457888,16416280
