t,value
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172270,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172271,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172272,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172273,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172274,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172275,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172276,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172277,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172278,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172279,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
1574172280,126619152
