t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573740255,2379,0.030128,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030128,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030128,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030128,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030128,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030128,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740255,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740256,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740257,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030127,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740258,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740259,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030126,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740260,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740261,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740262,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030125,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740263,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740264,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
1573740265,2379,0.030124,0.000000,0.000000,0.000000,events/second
